"","AFG","AGO","ARE","ARG","AZE","BDI","BEN","BFA","BGD","BLZ","BOL","BRA","BTN","BWA","CAF","CHL","CHN","CMR","COD","COG","COL","CRI","CUB","DJI","DOM","DZA","ECU","EGY","ERI","ETH","GAB","GHA","GIN","GMB","GNB","GTM","GUY","HND","HTI","IDN","IND","IRN","IRQ","JAM","JOR","JPN","KAZ","KEN","KGZ","KHM","KOR","LAO","LBN","LBR","LKA","LSO","MAR","MDG","MEX","MLI","MMR","MNG","MOZ","MRT","MWI","MYS","NAM","NER","NGA","NIC","NPL","OMN","PAK","PAN","PER","PHL","PNG","PRY","QAT","RWA","SAU","SDN","SEN","SLE","SLV","SOM","SUR","SWZ","SYR","TCD","TGO","THA","TJK","TKM","TTO","TUN","TUR","TZA","UGA","URY","VEN","VNM","YEM","ZAF","ZMB","ZWE","year","month","yearmon"
"320",49.1695709228516,65.860294342041,3.87840604782104,20.5960359573364,32.3065528869629,134.633636474609,46.0462322235107,7.43115711212158,53.6855869293213,24.5717468261719,60.406120300293,165.465393066406,33.4867877960205,10.8331832885742,79.5707321166992,34.739429473877,36.1456260681152,136.798034667969,148.550727844238,232.695541381836,227.784210205078,112.724658966064,66.9976119995117,7.79370212554932,146.525756835938,25.0374069213867,232.497650146484,0.157289728522301,40.1012306213379,78.000846862793,224.313568115234,111.382122039795,74.1474609375,0.274034187197685,1.13444697856903,48.7922286987305,126.492248535156,28.4063205718994,141.634796142578,271.331359863281,11.4458875656128,25.4581928253174,20.7574710845947,62.2187271118164,6.24519348144531,131.534927368164,19.7426300048828,87.2255859375,38.8616027832031,103.60676574707,55.9499378204346,129.081787109375,22.3822736740112,152.515815734863,209.631118774414,36.7812042236328,33.4646224975586,40.1875400543213,15.7992963790894,6.21190500259399,54.8037643432617,4.7128701210022,23.8426580429077,0.07826267182827,19.2613258361816,262.612426757812,10.8833756446838,1.90836811065674,34.224458694458,17.4511966705322,49.2839088439941,4.39199686050415,31.7890930175781,80.0424499511719,96.7207489013672,184.252716064453,293.653045654297,63.4159355163574,4.81855869293213,100.188049316406,8.99336814880371,15.771427154541,0.372854337096214,79.4365158081055,52.9448890686035,70.3777542114258,223.140670776367,70.5080947875977,17.9726982116699,10.3141498565674,60.1353759765625,133.86442565918,52.4498805999756,22.4711227416992,58.0592937469482,25.6710109710693,46.6467590332031,103.165840148926,87.1100845336914,36.0679550170898,73.6709671020508,85.1735534667969,7.17291831970215,20.4974842071533,14.7575550079346,10.46755027771,2008,04,2008-04
"321",11.5935869216919,13.0387272834778,0.996990919113159,22.6221904754639,62.3658981323242,44.499906539917,156.175491333008,60.771110534668,210.468391418457,166.078521728516,28.9358997344971,64.0417556762695,27.3880004882812,4.08314561843872,128.826126098633,173.329124450684,71.9556579589844,209.865905761719,81.841926574707,189.016883850098,346.314117431641,408.013717651367,151.573219299316,7.14517140388489,127.782329559326,60.5560836791992,140.280059814453,0.223717153072357,29.5447616577148,106.133296966553,224.646446228027,187.969306945801,148.156585693359,3.57961273193359,21.9741792678833,162.31965637207,267.968994140625,123.852584838867,141.393867492676,175.617156982422,21.9770660400391,14.7791571617126,7.34296369552612,112.740287780762,2.68995070457458,177.334381103516,21.8591899871826,34.0224952697754,46.2469596862793,274.639511108398,105.658123016357,229.811538696289,10.189920425415,223.894966125488,33.1709175109863,22.3755989074707,18.5617065429688,13.1079049110413,44.3557720184326,28.8735065460205,212.142959594727,12.0561237335205,14.6588716506958,0.351367175579071,7.69315576553345,236.554901123047,3.00998902320862,20.4940299987793,149.453025817871,209.948120117188,85.6073303222656,8.34333992004395,15.9743795394897,336.808090209961,38.9668655395508,321.645965576172,187.638641357422,34.726676940918,6.76111936569214,72.9159545898438,6.87429404258728,32.9122085571289,4.82726883888245,229.659149169922,187.031890869141,144.671020507812,322.007232666016,18.7527122497559,13.2210664749146,35.3602485656738,154.135513305664,219.159393310547,25.9882431030273,12.6233329772949,35.7446231842041,31.4155836105347,39.2206230163574,18.5692272186279,115.954486846924,96.5751037597656,156.137916564941,227.993377685547,50.7945003509521,20.8461112976074,4.62312889099121,4.506667137146,2008,05,2008-05
"322",1.43953990936279,0.686496436595917,0.403974711894989,13.959174156189,49.737865447998,17.3178987503052,196.993919372559,97.9264450073242,377.517562866211,347.910827636719,10.4080410003662,16.5049877166748,129.460189819336,2.01749575138092,133.574890136719,96.108512878418,109.49658203125,186.516448974609,6.86586904525757,19.636682510376,326.596923828125,349.26953125,122.992027282715,4.32623374462128,122.963268280029,12.7564239501953,112.265548706055,0.0384185034781694,57.893440246582,98.4556159973145,21.6489868164062,201.84888458252,207.465270996094,63.9670944213867,179.655227661133,323.727294921875,342.059753417969,186.031356811523,139.553695678711,195.936767578125,166.123977661133,2.76476764678955,0.588046669960022,114.643486022949,0.222922742366791,181.440155029297,19.1955547332764,18.9103546142578,19.9590787887573,207.454025268555,178.96932220459,240.917282104492,2.0281537771225,347.17463684082,37.6306266784668,21.8109474182129,3.31329154968262,9.79503107070923,141.935943603516,104.500926971436,354.474182128906,33.8930530548096,14.4607772827148,10.8291206359863,4.63518381118774,224.43236541748,0.933713972568512,67.2520751953125,163.750389099121,326.912017822266,299.800643920898,4.13881158828735,35.4497947692871,281.969009399414,20.0999298095703,294.399566650391,186.905532836914,31.7662315368652,1.00712642073631,46.5598449707031,0.590597122907639,87.7506942749023,69.9241561889648,307.465911865234,327.769165039062,57.0775299072266,311.508529663086,15.0910692214966,1.2331155538559,58.2091903686523,188.569496154785,191.419219970703,5.53885626792908,2.32378840446472,194.351943969727,9.60348701477051,20.6696033477783,5.8613588809967,70.1292572021484,68.273551940918,242.383239746094,220.184326171875,4.25260210037231,13.8277044296265,0.835463285446167,3.88176012039185,2008,06,2008-06
"323",1.09118473529816,0.0613576844334602,0.077094703912735,11.2446417808533,25.5395851135254,2.83248507976532,234.958999633789,204.259582519531,457.996597290039,174.953735351562,8.71924495697021,7.76644229888916,79.8779220581055,0.304620817303658,201.069961547852,77.4804763793945,160.945434570312,258.51789855957,6.00814747810364,17.6314554214478,313.981399536133,408.385665893555,147.855712890625,8.48612475395203,62.3793334960938,5.12884712219238,49.951343536377,0.00105397327570245,153.199935913086,207.223983764648,3.44762790203094,205.169975280762,338.164733886719,183.055824279785,449.983596801758,326.548156738281,337.090698242188,235.387954711914,100.014972686768,170.473098754883,261.181991577148,1.32224982976913,0.00053647201275453,102.203948974609,0.000329659087583423,112.327178955078,19.4431438446045,19.9563293457031,15.0936841964722,214.971557617188,214.448837280273,352.9990234375,0.520860701799393,467.995880126953,50.8039093017578,4.80911016464233,1.02232646942139,4.91113567352295,182.532516479492,184.801277160645,386.412689208984,44.1082973480225,10.5102648735046,49.2121276855469,3.01883125305176,222.902290344238,0.105266630649567,113.140602111816,223.059692382812,353.186401367188,417.256530761719,21.232852935791,58.1339797973633,364.324035644531,15.7053985595703,284.104370117188,140.973007202148,26.0976066589355,0.0475572999566793,6.49359703063965,0.0222217412665486,117.207015991211,146.19612121582,640.19091796875,401.120910644531,36.7156429290771,292.653762817383,6.69011116027832,0.151038810610771,144.410186767578,248.314659118652,210.710693359375,3.11851048469543,1.04083263874054,260.811065673828,3.95331215858459,7.08919429779053,1.51335871219635,84.0345077514648,86.7755126953125,239.420989990234,300.824493408203,20.8499546051025,4.8286304473877,0.0381617993116379,0.286584258079529,2008,07,2008-07
"324",0.15527668595314,0.699689298868179,0.684599101543427,11.6289176940918,15.5986003875732,11.6918001174927,274.999694824219,254.028480529785,361.229782104492,133.265472412109,16.1720275878906,24.2636241912842,116.178314208984,0.501573890447617,245.144790649414,135.741424560547,133.647476196289,296.303253173828,44.3868236541748,34.4836101531982,273.604400634766,442.694442749023,177.18350982666,18.0722856521606,216.918937683105,5.83624982833862,81.0573425292969,0.0107224802486598,211.794616699219,206.235710144043,11.0925254821777,151.98365020752,408.038208007812,293.404983520508,607.015625,244.484649658203,223.945190429688,203.355743408203,200.768585205078,231.023071289062,284.197631835938,0.677834808826447,0.011610921472311,344.926879882812,0.00818623788654804,229.947036743164,9.0140495300293,16.6437282562256,11.1779279708862,298.874069213867,226.044891357422,334.497802734375,0.531527578830719,349.914764404297,82.6334762573242,11.4643249511719,1.63632619380951,5.75614285469055,170.87183380127,255.468154907227,372.666809082031,45.3515930175781,7.57854747772217,71.244873046875,2.03756308555603,262.574813842773,0.293168947100639,176.083541870117,277.749084472656,229.352874755859,368.997497558594,20.1641674041748,63.0238571166992,301.091796875,22.7318325042725,292.856323242188,112.360954284668,21.8248729705811,0.00180556048871949,42.8083953857422,0.233138918876648,119.814590454102,228.866798400879,557.172729492188,332.550842285156,24.0740623474121,162.676155090332,10.0063133239746,0.111468061804771,182.622177124023,210.637069702148,226.013702392578,1.20005768537521,0.41114616394043,286.125854492188,8.51276588439941,6.78503227233887,2.12236380577087,137.075828552246,86.8354949951172,225.175842285156,325.745452880859,27.3587627410889,6.95885944366455,0.268169939517975,0.705536961555481,2008,08,2008-08
"325",0.646687150001526,5.07182455062866,0.6157386302948,16.5422286987305,42.0382919311523,42.6272277832031,235.655403137207,127.064029693604,256.544509887695,327.557739257812,15.7919106483459,45.0769996643066,38.4594783782959,2.33839845657349,222.049652099609,27.6091403961182,68.6780853271484,250.688858032227,88.3362617492676,125.743087768555,238.093658447266,416.645980834961,173.483894348145,20.3715105056763,394.007202148438,47.5811157226562,73.6329040527344,0.179103344678879,89.9013366699219,126.696369171143,122.24906539917,159.859931945801,304.738220214844,196.415626525879,348.706344604492,374.847747802734,121.023231506348,265.111907958984,282.103454589844,199.304168701172,160.894538879395,0.877190560102463,0.452208071947098,177.657196044922,0.356957912445068,162.344848632812,10.1370038986206,16.9908752441406,15.6650409698486,330.777084350586,76.2292518615723,318.506713867188,2.65451979637146,436.69677734375,32.0793647766113,19.7493648529053,31.0699138641357,11.6717548370361,194.923645019531,119.999965667725,236.357345581055,15.7634463310242,7.72959351539612,59.9380798339844,1.95335984230042,250.341567993164,1.6880007982254,55.97998046875,197.442260742188,223.393920898438,230.869636535645,2.82794904708862,21.7362480163574,316.736587524414,45.9740829467773,316.274658203125,197.363632202148,22.9838752746582,0.0521122813224792,68.6792526245117,0.374906599521637,85.8279724121094,168.874717712402,433.210144042969,340.056976318359,21.3928003311157,102.44482421875,25.2699966430664,1.5472240447998,92.8168411254883,227.092742919922,334.213256835938,4.19463992118835,1.10772395133972,180.134994506836,75.1457138061523,34.073429107666,4.65290474891663,136.658065795898,53.0471267700195,161.49698638916,305.767944335938,7.21155977249146,9.3792724609375,1.39105427265167,2.65759181976318,2008,09,2008-09
"326",4.10739946365356,50.5988349914551,0.267487823963165,33.1680278778076,43.256046295166,108.051448822021,92.0511856079102,30.8545751571655,202.29630279541,511.56494140625,73.4772338867188,101.148708343506,67.8596572875977,8.69048595428467,104.872695922852,19.2941493988037,38.6041069030762,219.143211364746,159.701248168945,229.481369018555,262.921875,522.563598632812,104.368946075439,15.644766330719,81.8667602539062,60.3269462585449,87.6564407348633,0.461652636528015,11.273998260498,80.5372314453125,291.804885864258,163.831481933594,175.223159790039,58.7864894866943,229.543487548828,304.828704833984,110.874671936035,372.836364746094,138.148040771484,270.681915283203,28.1827831268311,16.4370403289795,14.7883868217468,142.384552001953,4.85615539550781,115.627769470215,27.4487762451172,57.7873764038086,64.6317710876465,236.268646240234,34.9224853515625,126.836181640625,43.7370185852051,282.660873413086,186.754440307617,37.79150390625,60.8404579162598,58.093189239502,59.1954402923584,50.3468894958496,194.020812988281,6.98039603233337,8.69483709335327,9.57403945922852,6.93476915359497,342.123153686523,6.51062297821045,4.52773571014404,63.3983421325684,385.473937988281,32.8918590545654,8.83886528015137,2.64797449111938,355.897354125977,100.553573608398,266.161956787109,243.713623046875,114.410140991211,0.712173283100128,114.963317871094,3.94599545001984,33.5618095397949,48.8952674865723,276.11767578125,393.497619628906,31.2690410614014,61.6136436462402,34.203498840332,25.19189453125,15.2320671081543,107.126831054688,203.687744140625,24.6330032348633,5.07314395904541,214.485969543457,34.7008533477783,35.3712921142578,20.9282360076904,106.456775665283,63.7885589599609,154.709907531738,243.390289306641,8.47684526443481,28.3359775543213,12.6101655960083,6.6030855178833,2008,10,2008-10
"327",12.9348268508911,174.604553222656,3.29419994354248,51.7151432037354,19.2085456848145,130.897407531738,5.24166870117188,1.26827585697174,4.56557512283325,20.9551601409912,83.6470108032227,163.802261352539,2.96038901805878,69.463737487793,4.63026762008667,19.0103054046631,12.3950901031494,19.8196897506714,193.894157409668,209.522277832031,260.098373413086,325.265686035156,84.0868148803711,19.0502490997314,91.6203460693359,48.7659339904785,59.2212905883789,0.974399447441101,5.81552600860596,44.9935569763184,214.821647644043,22.5550155639648,13.8258228302002,1.35711252689362,7.69331884384155,20.0629539489746,117.23046875,87.1126708984375,55.2867851257324,319.645538330078,6.82228517532349,29.7174711227417,26.5317554473877,163.542816162109,10.8951778411865,89.4641418457031,13.5558547973633,116.191101074219,34.0613250732422,111.000419616699,26.0156898498535,43.0097503662109,56.7446937561035,77.0433807373047,260.958831787109,125.069206237793,64.2294311523438,121.794109344482,10.0952892303467,1.23315125703812,22.7296123504639,2.4019969701767,43.0560836791992,0.474078953266144,23.0831890106201,366.698425292969,67.874439239502,0.285831987857819,1.70637547969818,64.2149353027344,3.5852906703949,1.60856008529663,2.15861535072327,503.324645996094,93.8369750976562,305.223449707031,203.90901184082,112.652893066406,3.6801118850708,96.4937591552734,13.9879016876221,1.32610678672791,1.11993515491486,80.3699111938477,5.81398487091064,50.7948570251465,42.6708793640137,109.327606201172,20.6414680480957,0.951772034168243,10.2404880523682,57.7856674194336,23.4400634765625,9.30098819732666,247.37181854248,22.8975830078125,52.2320785522461,90.1404647827148,66.5460891723633,30.4965400695801,138.817985534668,125.418884277344,5.32937026023865,79.3382873535156,194.212188720703,85.1624221801758,2008,11,2008-11
"328",30.057689666748,179.615211486816,4.46366596221924,39.0026168823242,23.6178588867188,128.012050628662,3.92775106430054,0.877078980207443,3.00829875469208,106.720420837402,140.603713989258,245.074241638184,2.46515536308289,57.3940029144287,1.41583728790283,19.730372428894,5.80673360824585,11.5712103843689,205.725204467773,144.327377319336,96.8104820251465,82.8735961914062,24.0961446762085,10.5688900947571,33.8601608276367,68.6258926391602,74.8668746948242,1.54384255409241,0.576153874397278,6.0566565990448,156.123626708984,23.9884910583496,2.85645198822021,0.495359137654305,2.46338248252869,25.6445751190186,342.952514648438,48.1299285888672,17.617094039917,367.609130859375,3.83909130096436,19.8024044036865,26.4174146652222,27.118480682373,29.5568351745605,80.1507415771484,18.0352363586426,22.8666915893555,29.6120157241821,14.4723563194275,23.0803680419922,10.7628927230835,119.515495300293,42.0496597290039,178.238235473633,108.539680480957,70.1657791137695,167.500846862793,7.94804763793945,0.321801424026489,5.90377950668335,2.25690126419067,221.040878295898,0.486209124326706,72.0740356445312,341.224563598633,74.4349060058594,0.00151316344272345,0.625960230827332,64.3219833374023,8.43326234817505,2.28963613510132,12.6984395980835,88.0627708435059,109.305061340332,189.305618286133,287.175689697266,60.8538284301758,11.3908615112305,69.9250259399414,6.85155558586121,0.110470578074455,0.589379191398621,17.9885025024414,3.96015310287476,7.44711446762085,249.181922912598,154.497314453125,35.9764213562012,0.0338560603559017,8.00295543670654,3.39250946044922,35.6237773895264,11.6437702178955,118.735542297363,27.3580360412598,54.0971260070801,112.186367034912,18.4926071166992,39.1695175170898,41.4894924163818,33.7882614135742,3.55152380466461,65.0632095336914,226.400299072266,201.080627441406,2008,12,2008-12
"329",59.6645278930664,214.346084594727,19.4601707458496,49.2551155090332,25.4136695861816,125.083427429199,1.98766791820526,0.135313391685486,5.26661491394043,152.062240600586,119.21711730957,242.31298828125,4.45163774490356,163.140487670898,1.71496152877808,19.9337606430054,6.2581639289856,5.48849654197693,189.885040283203,157.312400817871,148.888748168945,58.1549587249756,23.2331819534302,6.42435765266418,15.1714677810669,101.862121582031,337.707305908203,0.405713424086571,1.88075995445251,21.0328140258789,134.496391296387,5.48017001152039,1.73962545394897,0.0903737731277943,0.189493410289288,34.0623664855957,316.156127929688,52.6157760620117,14.4506993293762,287.763336181641,7.76471948623657,42.4212970733643,29.0014553070068,28.7105102539062,24.1156425476074,104.968139648438,21.6439170837402,19.7412872314453,21.8537759780884,5.02636289596558,20.2619714736938,4.76347732543945,128.169898986816,33.7637329101562,73.8724594116211,107.304489135742,84.4904327392578,341.828308105469,9.93094158172607,0.034463919699192,2.97782421112061,1.48985803127289,223.928314208984,0.632929682731628,249.331939697266,385.152755737305,123.485328674316,5.018430471182e-08,0.55934339761734,79.1806182861328,12.1139068603516,3.00489592552185,22.7803192138672,50.7783126831055,170.043685913086,170.489715576172,246.069274902344,104.830902099609,14.9055676460266,75.7272491455078,7.52523517608643,0.00861160270869732,0.132657147943974,6.35718679428101,3.45908260345459,1.15159124135971,304.620376586914,152.701126098633,38.4341049194336,0.00415773317217827,6.42687273025513,3.44598054885864,46.4976253509521,26.5638790130615,193.569946289062,137.723327636719,85.8576507568359,113.679641723633,35.5713424682617,94.6264877319336,45.6858444213867,10.844554901123,2.43970203399658,111.915771484375,253.796279907227,216.792465209961,2009,01,2009-01
"330",59.2987365722656,165.830764770508,7.06469488143921,58.7055778503418,40.6836547851562,156.402503967285,6.56218433380127,1.12297350168228,6.54855489730835,61.4118957519531,163.572959899902,232.413803100586,7.34273600578308,100.780372619629,3.43216848373413,25.4775485992432,9.7772912979126,14.9102239608765,156.161918640137,178.446243286133,106.252647399902,25.1581363677979,17.5886878967285,9.23427963256836,36.7057495117188,32.6044082641602,237.979476928711,0.310940325260162,1.00543415546417,11.8096132278442,148.062759399414,43.6182041168213,2.50963139533997,0.0727757848799229,0.263075903058052,17.8864326477051,91.6230010986328,38.0176429748535,22.6352224349976,277.358520507812,5.96179151535034,54.2393817901611,37.2284660339355,31.3178234100342,68.8055114746094,102.662200927734,12.8884811401367,10.8670349121094,30.1161365509033,22.1727342605591,32.8383750915527,12.9892911911011,215.955871582031,91.5683097839355,13.5635681152344,136.460891723633,80.4160766601562,214.14803314209,7.09029340744019,0.160730734467506,6.07474756240845,1.69940900802612,165.655906677246,0.737251996994019,162.233947753906,261.063079833984,189.758163452148,0.0332195609807968,1.22338330745697,33.7948684692383,9.013503074646,2.17402482032776,15.9485244750977,33.238842010498,158.695266723633,191.542266845703,347.442565917969,115.702415466309,13.8418583869934,147.590606689453,6.61502242088318,0.107115864753723,0.268077164888382,9.8091402053833,3.34157228469849,1.91355603933334,179.015502929688,157.440933227539,58.3580703735352,0.122494325041771,25.0481243133545,10.9836597442627,67.1114501953125,43.0652351379395,148.346481323242,33.6694946289062,90.1806945800781,131.075759887695,42.1446361541748,135.702560424805,24.2317314147949,18.3109474182129,3.72873020172119,101.497520446777,168.155334472656,87.3402862548828,2009,02,2009-02
"331",64.1633148193359,177.885429382324,18.5374774932861,52.0970096588135,34.3879547119141,154.37190246582,14.3664441108704,3.60291051864624,51.2992496490479,43.5034332275391,130.173782348633,224.99153137207,15.8781628608704,85.2954063415527,21.3136653900146,18.8541889190674,16.5379791259766,74.7284164428711,192.102615356445,165.051094055176,196.195587158203,33.2866554260254,26.97034740448,7.92856550216675,71.7752227783203,47.1240921020508,226.942901611328,0.599162817001343,5.57668495178223,40.3977966308594,242.186584472656,123.695224761963,13.109676361084,0.0165817122906446,0.133660674095154,18.9411201477051,77.9827423095703,16.2316875457764,41.7055282592773,322.914489746094,10.8414988517761,60.0280380249023,55.7167377471924,24.4791946411133,40.2996292114258,107.033752441406,20.5011253356934,27.2212543487549,33.4887237548828,106.580486297607,51.4561958312988,48.2463340759277,127.169281005859,125.554222106934,242.46711730957,62.7690124511719,60.9696998596191,263.346130371094,7.91141176223755,1.5393191576004,14.7028131484985,3.25991201400757,168.125762939453,0.0516816675662994,209.261047363281,385.895385742188,71.4274711608887,0.510330557823181,4.30998420715332,17.7146072387695,23.2567901611328,3.54187846183777,30.7981185913086,18.1874141693115,163.151763916016,123.058288574219,450.455841064453,49.5647964477539,37.4901638031006,128.049285888672,13.9209403991699,1.28769147396088,0.0294188540428877,22.0492782592773,4.60501909255981,4.8775269985199,227.079299926758,57.7536773681641,48.178955078125,1.47739124298096,73.044116973877,83.2408142089844,47.0196151733398,43.5311965942383,55.247091293335,38.5847454071045,76.9850769042969,179.358329772949,74.2608413696289,141.66748046875,28.9870910644531,44.8093414306641,7.28876233100891,41.5223693847656,201.945327758789,109.073196411133,2009,03,2009-03
"332",87.5497283935547,56.6404056549072,10.3893947601318,25.106653213501,57.9358520507812,138.229225158691,64.4065475463867,14.388786315918,63.5211334228516,37.97900390625,50.2263717651367,193.456993103027,34.1584892272949,6.36561799049377,108.794281005859,17.5591812133789,38.4873199462891,138.970367431641,133.886856079102,157.434051513672,220.324897766113,60.0772590637207,33.37717628479,15.6007385253906,91.6241111755371,65.6099624633789,158.052429199219,0.155237942934036,11.2129650115967,72.549861907959,166.650314331055,117.523231506348,28.6461963653564,0.274253338575363,1.31220525503159,31.4143905639648,93.6657104492188,27.1026077270508,82.8485374450684,263.133514404297,8.4927978515625,58.7289180755615,30.9912338256836,86.7057495117188,6.11080265045166,104.688980102539,27.4781093597412,78.0861282348633,92.5081329345703,246.048683166504,54.8037567138672,97.4089965820312,34.3181304931641,133.265083312988,153.344360351562,29.6203384399414,20.7510528564453,85.0836410522461,10.3162117004395,4.86076688766479,46.0294189453125,4.98627686500549,48.8295249938965,0.0784484967589378,41.1204109191895,267.139663696289,13.6728615760803,2.24072313308716,52.8503875732422,16.2621650695801,24.925235748291,5.98943758010864,17.2139625549316,54.3600692749023,119.655426025391,271.308929443359,260.731658935547,27.6146087646484,11.9445672035217,145.637603759766,10.7995223999023,7.8346529006958,0.358471512794495,37.077880859375,22.4831848144531,50.710470199585,153.063598632812,13.2212572097778,25.4674434661865,14.1786947250366,131.697822570801,106.112716674805,97.6897163391113,62.0191497802734,52.8326225280762,97.6333465576172,52.1355934143066,135.558662414551,120.713821411133,22.9508476257324,42.6711730957031,119.498382568359,17.4925851821899,18.6523284912109,17.915355682373,8.41612815856934,2009,04,2009-04
"333",28.1410980224609,5.05575823783875,0.992442429065704,27.8323516845703,32.2149658203125,102.238464355469,95.2837295532227,56.7328224182129,274.57373046875,91.1565704345703,35.8304595947266,105.455429077148,32.4275188446045,8.78320455551147,102.376678466797,92.7960929870605,62.8401794433594,192.266189575195,80.7709350585938,163.035911560059,276.348327636719,317.177551269531,177.520561218262,5.23305010795593,335.709442138672,33.4156684875488,84.4488067626953,0.292063876986504,10.7631416320801,55.9062385559082,209.933128356934,132.5986328125,109.590438842773,1.67924165725708,9.55939340591431,181.42985534668,58.5862350463867,144.333953857422,311.462707519531,194.12760925293,28.8283290863037,21.8621482849121,10.2081141471863,261.120147705078,3.44472217559814,86.1155700683594,25.5719146728516,65.5913162231445,74.5998802185059,251.992835998535,119.573501586914,259.270172119141,10.8220038414001,200.690574645996,91.9569244384766,16.7594223022461,11.7423763275146,8.87794876098633,54.903247833252,23.6796426773071,195.123992919922,10.4228162765503,20.0132122039795,0.351623952388763,11.653938293457,241.002555847168,4.20749759674072,16.0383281707764,78.9943885803223,198.978958129883,120.581893920898,5.79093027114868,9.49228572845459,330.961120605469,50.2296257019043,329.306579589844,203.610214233398,106.14315032959,6.73345375061035,133.847366333008,7.30348038673401,19.8427333831787,2.42793393135071,100.424201965332,263.712615966797,106.244636535645,103.017383575439,17.8364124298096,9.22555732727051,24.4526443481445,122.826549530029,232.108505249023,68.3558540344238,18.2468814849854,33.7931346893311,22.762619972229,41.7694931030273,41.9514083862305,129.697639465332,90.4585647583008,91.7297286987305,268.871063232422,16.8856630325317,16.3111591339111,6.36838579177856,9.9988374710083,2009,05,2009-05
"334",1.46166670322418,0.376118078827858,0.401520907878876,11.2596278190613,79.8899765014648,11.5759787559509,200.014427185059,128.561805725098,298.265808105469,180.441131591797,15.1056394577026,40.5335273742676,113.874576568604,2.73339891433716,146.96321105957,112.447582244873,118.399635314941,185.357963562012,9.31120443344116,37.7867889404297,325.930526733398,345.115478515625,182.11563873291,3.94895315170288,174.774757385254,7.33215856552124,64.782958984375,0.0366209968924522,43.9220008850098,71.6717491149902,24.7077722549438,199.805236816406,220.200729370117,81.7687606811523,119.172206878662,235.448654174805,255.193817138672,229.247329711914,176.533782958984,160.362609863281,86.7987632751465,4.82176423072815,0.614310890436172,89.2209167480469,0.207004219293594,158.633148193359,20.0606079101562,22.5904445648193,51.2041282653809,229.682830810547,132.170288085938,212.957824707031,0.89195516705513,363.01220703125,19.5983409881592,25.4754199981689,7.52803611755371,6.13475251197815,108.181488037109,96.9715461730957,241.860626220703,27.6290702819824,10.005322933197,8.76348495483398,2.63025045394897,158.481880187988,0.64403173327446,52.0154113769531,158.631889343262,228.386779785156,166.791854858398,3.72718191146851,15.7314891815186,303.124526977539,16.0876770019531,282.393188476562,214.026092529297,36.6620407104492,0.618771255016327,12.8468837738037,0.482145309448242,68.9826965332031,89.6024932861328,398.921173095703,263.169799804688,40.1615791320801,225.828453063965,16.9162197113037,1.20754313468933,56.9891242980957,207.189239501953,175.252990722656,13.4671335220337,2.25224161148071,105.424465179443,5.56720519065857,27.5341987609863,4.5194890499115,49.9014949798584,80.9223022460938,146.736473083496,183.894958496094,3.56299018859863,19.7951622009277,0.47583481669426,2.26268243789673,2009,06,2009-06
"335",1.08378493785858,0.0613409020006657,0.0771185904741287,14.6562452316284,24.0975189208984,2.21392905712128,209.712394714355,170.399406433105,434.992919921875,224.835830688477,18.189772605896,24.9588308334351,66.3795547485352,0.304883867502213,190.322128295898,49.643440246582,151.787506103516,224.236137390137,5.98308968544006,7.12636399269104,270.02864074707,235.104454040527,78.8778533935547,5.16609311103821,76.5237731933594,4.17231845855713,40.6224212646484,0.00105397286824882,200.099502563477,177.772903442383,2.6816281080246,178.365173339844,270.9814453125,187.071090698242,305.358306884766,191.615997314453,245.13037109375,129.875076293945,76.0074081420898,125.99144744873,260.152786254883,1.38239341974258,0.00053649113397114,45.396541595459,0.000329659029375762,273.739593505859,14.3981781005859,13.5319347381592,18.3321027755737,316.862976074219,504.498092651367,293.664611816406,0.529911816120148,115.109924316406,32.747184753418,8.54810047149658,1.15966093540192,5.09610962867737,94.268238067627,170.925178527832,304.911193847656,45.7287063598633,11.1712498664856,52.6116714477539,3.50920867919922,174.940223693848,0.105266563594341,114.830940246582,205.533401489258,332.271118164062,420.116836547852,18.1805419921875,61.4583969116211,250.918464660645,23.2811679840088,353.265411376953,243.976348876953,72.5826568603516,0.0481871012598276,4.00257635116577,0.0222215615212917,124.892036437988,150.405754089355,330.704925537109,234.994064331055,36.2147483825684,197.959091186523,6.99759674072266,0.152837753295898,154.864395141602,223.175689697266,214.382446289062,3.47265696525574,1.04945743083954,237.957168579102,5.07417488098145,11.1256914138794,1.36088961362839,31.7317838668823,74.5309753417969,204.286422729492,295.490570068359,27.565526008606,7.40937423706055,0.0382377095520496,0.297306835651398,2009,07,2009-07
